InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c5d.18xlarge,us-west-2,usw2-az4,3,15.0,25.0,2.5,3.456,1.3408,61,c5d,Computing,c,72.0,144.0,25760.2507,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.24xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,4.608,1.5757,65,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.24xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,4.608,1.5423,66,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.24xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,4.608,1.6563,64,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.24xlarge,us-west-2,usw2-az4,3,15.0,30.0,1.0,4.608,1.6215,64,c5d,Computing,c,96.0,192.0,28263.4929,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
c5d.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.384,0.1542,59,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.384,0.1589,58,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.384,0.1553,59,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.384,0.1549,59,c5d,Computing,c,8.0,16.0,25406.7688,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.768,0.3623,52,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.768,0.3795,50,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.768,0.4096,46,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.4xlarge,us-west-2,usw2-az4,3,40.0,50.0,2.5,0.768,0.3291,57,c5d,Computing,c,16.0,32.0,25389.2496,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-west-2,usw2-az1,3,40.0,50.0,2.5,1.728,0.8885,48,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-west-2,usw2-az2,3,40.0,50.0,2.5,1.728,0.9564,44,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-west-2,usw2-az3,3,35.0,50.0,2.5,1.728,0.8509,50,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.9xlarge,us-west-2,usw2-az4,3,20.0,30.0,2.5,1.728,0.678,60,c5d,Computing,c,36.0,72.0,25792.6322,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.096,0.0344,64,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.096,0.0343,64,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.096,0.0375,60,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.096,0.0321,66,c5d,Computing,c,2.0,4.0,25379.4678,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.192,0.0781,59,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.192,0.0829,56,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.192,0.0813,57,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5d.xlarge,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.192,0.0623,67,c5d,Computing,c,4.0,8.0,25422.1435,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.0,3.888,1.4049,63,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az2,3,1.0,5.0,2.0,3.888,1.4134,63,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,3.888,1.333,65,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.18xlarge,us-west-2,usw2-az4,1,0.0,0.0,2.0,3.888,1.7637,54,c5n,Computing,c,72.0,192.0,25763.0081642,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az1,3,15.0,25.0,1.5,0.432,0.1787,58,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.5,0.432,0.1852,57,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.5,0.432,0.1942,55,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.2xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.5,0.432,0.2253,47,c5n,Computing,c,8.0,21.0,25394.801298,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.864,0.3844,55,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,0.864,0.3821,55,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,0.864,0.4054,53,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.4xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,0.864,0.3002,65,c5n,Computing,c,16.0,42.0,25403.409049,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az1,3,10.0,20.0,1.0,1.944,0.7287,62,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az2,3,5.0,15.0,1.0,1.944,0.7129,63,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az3,3,20.0,35.0,1.0,1.944,0.7432,61,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.9xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,1.944,0.6964,64,c5n,Computing,c,36.0,96.0,25765.3756172,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az1,3,20.0,30.0,1.0,0.108,0.0396,63,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az2,3,15.0,25.0,1.0,0.108,0.0424,60,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az3,3,10.0,20.0,1.0,0.108,0.0383,64,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.large,us-west-2,usw2-az4,3,5.0,5.0,1.0,0.108,0.0356,67,c5n,Computing,c,2.0,5.0,25378.780024,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.216,0.0922,57,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.216,0.0943,56,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az3,3,5.0,5.0,2.5,0.216,0.1064,50,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c5n.xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.5,0.216,0.0703,67,c5n,Computing,c,4.0,10.0,25402.903327,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz,Intel
c6a.12xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.5,1.836,0.7257,60,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,us-west-2,usw2-az2,3,20.0,25.0,1.5,1.836,0.7187,60,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,us-west-2,usw2-az3,3,10.0,20.0,1.5,1.836,0.6938,62,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.5,1.836,0.7298,60,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,us-west-2,usw2-az1,3,15.0,20.0,1.0,2.448,0.9847,59,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,2.448,0.9292,62,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.448,0.9782,60,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,2.448,0.9896,59,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,3.672,1.3665,62,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.0,3.672,1.477,59,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,3.672,1.356,63,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,3.672,1.5062,58,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.306,0.121,60,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.306,0.1121,63,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.306,0.1323,56,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,us-west-2,usw2-az4,3,30.0,50.0,2.0,0.306,0.1325,56,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,us-west-2,usw2-az1,2,0.0,1.0,1.0,4.896,1.8401,62,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,4.896,1.939,60,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,4.896,1.7489,64,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,4.896,1.5976,67,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.5,7.344,2.5571,65,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.5,7.344,2.6056,64,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,us-west-2,usw2-az3,2,0.0,1.0,1.5,7.344,2.6524,63,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.5,7.344,2.7875,62,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.612,0.2668,56,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.612,0.2715,55,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.612,0.2794,54,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,us-west-2,usw2-az4,3,25.0,30.0,2.0,0.612,0.2377,61,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,us-west-2,usw2-az1,3,30.0,50.0,1.0,1.224,0.5301,56,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,us-west-2,usw2-az2,3,20.0,35.0,1.0,1.224,0.5256,57,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,us-west-2,usw2-az3,3,30.0,50.0,1.0,1.224,0.5159,57,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,1.224,0.4716,61,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0765,0.0255,66,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.0765,0.027,64,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0765,0.0266,65,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0765,0.0199,73,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.153,0.0664,56,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.153,0.0543,64,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.153,0.0675,55,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.153,0.0522,65,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6g.12xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,1.632,0.7762,52,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az2,3,15.0,25.0,1.0,1.632,0.6765,58,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az3,3,30.0,50.0,1.0,1.632,0.7605,53,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.632,0.6387,60,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az1,3,15.0,30.0,1.0,2.176,0.684,68,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,2.176,0.7478,65,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,2.176,0.665,69,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,2.176,0.8344,61,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az1,3,5.0,10.0,2.5,0.272,0.1064,60,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az2,3,15.0,25.0,2.5,0.272,0.1068,60,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.272,0.1048,61,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,us-west-2,usw2-az4,3,5.0,5.0,2.5,0.272,0.094,65,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.544,0.2209,59,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.544,0.1961,63,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.544,0.1773,67,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,us-west-2,usw2-az4,3,10.0,10.0,1.0,0.544,0.2107,61,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,1.088,0.4124,62,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,1.088,0.4149,61,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,1.088,0.4006,63,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,us-west-2,usw2-az4,3,10.0,15.0,3.0,1.088,0.4178,61,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.068,0.028,58,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.068,0.0275,59,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,us-west-2,usw2-az3,3,35.0,50.0,2.0,0.068,0.0274,59,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
